userId,leniency,extremity,activity,genre_entropy,contrarian_bias,contrarian_degree,popularity_bias
124275,0.1844840541947801,0.636017324666353,557,2.560682294672034,-0.018696038817875238,0.4244892686751311,12362.45421903052
9230,0.43134222295600066,0.7143984441296052,557,2.5281986312224047,0.3310331174532871,0.602510611386402,9969.985637342908
76164,-0.5112071486777516,0.8548647968875525,557,2.5670938220350576,-0.7817475008003612,0.9471401047026013,14205.83303411131
109553,0.7616833360619251,1.1454568295258225,557,2.4659307485558277,0.5923442062746617,0.9970014910798306,10465.188509874326
41427,0.14313975082239727,0.7340368063351028,556,2.3339333013325767,-0.18123427785921573,0.5308108403443257,9503.496402877698
67985,0.15213255657779268,0.8391140481287758,556,2.434545205293644,-0.03306084475158221,0.6314891964892855,11274.334532374101
5483,-0.49894658011285475,1.3548498042561072,556,2.5642419928003335,-0.5021318821558372,1.1000834195467983,11958.681654676258
122510,0.9336073767216777,0.7880572654814738,556,2.575116372009565,0.4194989609433408,0.6891354589969547,11920.070143884892
77629,-0.47736384629990525,0.7970776717668224,556,2.58486465762711,-0.5569139808066352,0.6776381976640199,6136.1115107913665
97434,-0.1545221196812001,0.8003392849464427,556,2.3980001821927153,-0.41159912951477634,0.6803212269290677,13493.303956834532
53680,-0.281320680832279,1.2785719600587275,556,2.439885749299697,-0.24711825146572208,0.9558717733366007,10858.785971223022
8568,-0.3973278750768836,1.1215209129030734,556,2.5350528374899923,-0.5474076614759629,0.8426607302737639,14702.327338129497
39880,0.6467368731245555,0.6826649977295043,556,2.477537903418048,0.5759200480163451,0.6994962982437636,12840.969424460432
43645,0.15572967887995093,0.7005201626523356,556,2.4720588843387126,0.07405280371994537,0.472845030353164,8454.5
137031,0.24116133355621017,0.7116584902378321,556,2.574458540847821,0.04291500949749542,0.4890804723254632,7478.478417266187
113875,0.5487152903907426,0.8917143135595251,556,2.5330985520638833,0.3793859127354079,0.7120156317947793,13698.494604316547
118898,-0.07718399018479705,0.9536554143383132,556,2.522997047471336,-0.3612616851565504,0.6757523863024961,12085.654676258993
7185,-0.06369478155170372,0.8144360698466534,556,2.395783503704884,-0.1610490690811867,0.570388682750097,9181.559352517985
77605,0.218679319167721,1.065244693508687,556,2.1282239949607336,0.007040266000196547,0.7269185753994164,8885.656474820144
71768,0.25644910334038284,0.8547977774839323,556,2.540514938124685,0.00020668526409681537,0.521945850660766,12781.214028776978
41996,-0.14642859450134393,1.2977130804207877,556,2.470163400618124,-0.26914922887534254,0.9532929588313965,11827.381294964029
130491,-0.8560111986882646,1.2605633926932849,555,2.5680046763423934,-0.9510697133308956,1.1540340196667203,11660.003603603604
46427,0.13768249500542895,0.7011459798839975,555,2.4738734889661615,0.10023709369594641,0.4182564952215629,11332.945945945947
75749,0.5088536661766003,0.8523621804312944,555,2.425848127982781,0.574767887651162,0.946766164137123,8934.637837837838
4285,-0.13529047796754412,1.0818248815386868,555,2.120393241558419,-0.017698900243862732,0.739719298145543,6845.812612612613
50973,-0.09114633382339976,0.9127978894534107,555,2.463587185932855,-0.0206356784791122,0.5516684534072483,12058.756756756757
117146,0.46831312563605954,1.074812377878306,555,2.542541292711248,0.10657533481006377,0.8208395691215273,9856.590990990991
10027,0.4989437562666903,1.0173535734895938,555,2.4002048194822305,0.13083774092608214,0.6774409534823086,9482.268468468468
138019,0.3917365490594831,0.7973127044666593,555,2.3872195451607934,0.19307073073778366,0.5796526906691836,13744.25945945946
106955,-0.15240759508466084,0.8908090891161945,555,2.5737329714495463,-0.34475608746751774,0.5564135950601383,13438.614414414415
125022,0.21065546797840184,1.0226823909575142,555,2.5523962590402562,-0.0063389473190807516,0.5807262274783478,12506.5009009009
44081,-0.12988507256213833,0.6100810714283462,555,2.5520960290873322,-0.26563566626138535,0.4636342453256652,10656.102702702703
82202,-0.14487027437044508,0.8181418112201532,554,2.539958411414696,-0.4199308540004493,0.6408235766812799,12538.64440433213
24212,0.2278734079400242,0.8076995472937527,554,2.466347127570407,0.28174699032017364,0.6817154951878032,10761.117328519855
17884,0.316321061369627,1.152046416828467,554,2.5120133139051117,0.10130792513130148,0.8470832406580469,9692.676895306859
95827,0.20621275812052975,0.6868019230222226,554,2.3681192042199144,0.054718957560396915,0.3894747968351406,11842.888086642599
61923,-0.1764587220238747,0.8154958751791728,554,2.5668271953595063,-0.406639547839856,0.6557265987130522,10815.007220216607
97845,0.5446604115501326,0.727623928661212,554,2.529701065508606,0.4245949800604407,0.6934126696418587,12971.528880866426
35251,-0.02663922743903724,0.9795917930189015,554,2.548480828665595,-0.14443159573922576,0.6796290663141152,9153.64440433213
14331,-0.21707244043542717,0.903502161257992,554,2.555663855624395,-0.17674312665451639,0.6061658512987973,6434.1768953068595
98921,0.12679037544904936,0.8016391899585869,554,2.493538823865056,0.03203721912607512,0.5621352581665764,13052.821299638988
131053,-0.5058811046953546,0.789553074026161,554,2.3991789245431367,-0.4311030713266641,0.6160254286695781,8561.536101083033
43122,-0.18006883032712384,1.1393526412049753,554,2.5223281080747832,-0.22179955440957777,0.7709131061387073,8273.07942238267
115416,0.2486315306837068,0.7794717237094737,554,2.5515678335118612,0.09265890780769294,0.5075299756644143,11347.057761732853
107560,0.3867181732829845,0.6749705346979142,554,2.4310253690031858,0.2694212726928404,0.5215550957359948,10991.436823104694
22898,0.7007975956656565,1.0112727251638745,554,2.3361636550370513,0.42632826022310405,0.8496213465362296,10357.992779783393
117904,0.9264293646187247,0.9557229527472226,554,2.507934253411596,0.5791587645155278,0.8979454198961013,11583.727436823105
51874,-0.26129626715022836,0.7408622131858458,554,2.516869977029487,-0.45451710147546864,0.5973914091603892,14414.314079422382
130564,0.6276129317713091,0.6623472711047436,553,2.5193369325899972,0.16771026356213364,0.44245042526381945,12959.289330922242
69934,-0.0297107571979498,1.0899479239506296,553,2.5236625749025463,-0.16457244585203049,0.755834046418883,13132.528028933093
74586,-0.1834178096391792,0.8649021506923757,553,2.5008378041152897,-0.40241792515214314,0.6443827458214361,14301.858951175407
128285,0.19542486667185122,0.7586391255731074,553,2.465035285618191,-0.07231385044316214,0.4754792948730169,11418.726943942134
67267,-0.5785353503263404,1.0893609240238296,553,2.5228874217994286,-0.6085830250753345,0.8917355029158592,9056.296564195298
85248,0.4060939444295366,0.8007288919434317,553,2.514372085302993,0.2157564163769005,0.6102307860461212,12502.23869801085
71449,-0.04417730331006542,1.0669837304274765,553,2.429789862489774,-0.17522071273677128,0.7087610028106769,10788.629294755878
52263,0.24515361893224918,0.5513223661255803,553,2.513373308084634,0.18764078687775074,0.4524128403849481,8365.719710669078
5504,-0.5496022581021087,1.1872769996950034,553,2.597631123522914,-0.38090555106762675,0.8355631010623198,8796.97287522604
122983,0.26233264244038645,0.7426929119666096,553,2.5012997634546226,-0.18080193798033595,0.5530924802797853,7354.368896925859
22429,0.3385833959063298,0.7194052124144794,552,2.592745844571053,0.4449707878375737,0.6718615768949856,10415.90036231884
97201,0.9400326712686486,0.941403786895573,552,2.6159058155124715,0.833808346792488,0.9681049834089261,11111.577898550724
107091,0.2099602075005329,0.9029102844537056,552,2.3701990300338593,-0.10560978678802534,0.577142372628548,11049.0
20117,0.14293122199328634,0.6968118112762182,552,2.55582056282927,0.11656375453973977,0.35144700153869135,9538.173913043478
78106,-0.04728616931106133,0.8859422878166813,552,2.5947348706018074,-0.2986196645802097,0.6424908160225868,6865.384057971014
57506,-0.28822819829656865,0.7982776245710125,552,2.5072858493479013,-0.4508983141119755,0.5784859677983923,10938.03079710145
75270,0.04691672923966328,0.9293314733160744,552,2.4689360544021155,-0.10503475879843795,0.5997178560911682,10201.284420289856
76440,-0.15417022728207597,1.0788381427912888,552,2.4145425838360484,-0.5491187971218486,0.9155156712836818,9343.047101449276
86032,-0.27917022728207597,1.2975471399708831,552,2.412849454594432,-0.2428537916444342,0.9653859981033898,10998.46195652174
38655,0.4038007872106779,1.054606041632834,552,2.5970105781063806,0.18434290211623877,0.7703267370872403,13213.79347826087
117705,-0.35435138670236555,1.16464019066766,552,2.4718790370876196,-0.4779748963704262,0.9891052905603124,11716.248188405798
41499,-0.12065573452845246,1.0081334814083736,552,2.568294762500166,-0.3502383780040372,0.8531794360095575,13081.307971014492
15361,0.40470658431212714,0.7240194616198756,552,2.5887701525410707,0.18882397031333265,0.5137646819663808,12410.942028985508
12887,0.8476413669208225,0.6446128991392512,552,2.539033467153206,0.7293834170947376,0.8266044371732337,13971.920289855072
83382,0.2606848451816921,0.8240380877657537,552,2.4539188040343634,-0.07405301567844441,0.5538391697671393,11067.865942028986
32553,0.19003267126864865,1.0468333032314479,552,2.3729466344085846,-0.08223503665559645,0.6514471435900037,10255.869565217392
43529,0.13387325097879366,0.7200790022150854,552,2.5345763966566635,-0.04737760915175078,0.649327401457952,12291.411231884058
26528,-0.008336893948742485,1.0070664703322374,552,2.557031667612814,-0.4123699791482973,0.7547884935976137,9762.186594202898
34156,0.5768080335874894,0.798997549653665,552,2.471862184996727,0.4723030206433646,0.7268502757247979,11110.33695652174
28724,0.32164449693476316,0.9193846352713361,551,2.5017092159835443,0.19414254190752062,0.5614310222194618,13956.807622504537
7640,0.10022888894928217,1.1224310712252545,551,2.448288188509576,-0.29251709352933536,0.8547734834460148,8002.426497277677
126467,0.40785139348648736,0.8747243655709376,551,2.5690451560796324,0.27310278202598304,0.6344633402660953,14471.219600725954
119260,0.18734322651734026,0.7142941522588317,551,2.499399348277414,0.07080668655563775,0.5364858707221694,10739.731397459165
50942,-0.12481648310153437,0.9883265192713059,551,2.5338394791842394,-0.3189836643117848,0.6130843377972549,10928.615245009074
14210,0.02373491105784531,0.9283759659184688,550,2.353756278383602,0.11055409759382374,0.7105695650026462,9896.483636363637
59205,0.5673712746942088,0.7308435582758386,550,2.4414021924540883,0.1212191487217873,0.557982596831867,6979.863636363636
54730,-0.18081054348760928,0.8188032818529979,550,2.61142474642339,-0.36687443774345974,0.5765613216279049,10517.483636363637
39437,-0.6808105434876093,1.0203493357739823,550,2.5180912251201084,-0.5721158724307339,0.8571169535554163,10930.996363636363
43772,0.29737127469420876,0.8920246065320833,550,2.4390602033805564,-0.03817256058711731,0.6608357553128285,11981.145454545454
107545,0.11373491105784517,1.0433571479135677,550,2.500324579357697,-0.07586496388899684,0.8161234666612596,11412.665454545455
105081,0.21918945651239063,0.709384028308463,550,2.519182293873148,-0.13351733956086892,0.4553823745377792,11649.15090909091
16734,-0.20262872530579124,1.1140301117633895,550,2.5031381885287343,-0.3894021235347204,0.6547966565738459,14380.521818181818
135092,0.2964621837851178,1.000654281735152,550,2.42546395360194,-0.018406665322602263,0.7186096822516412,11173.42
41883,0.18464400196693598,0.7513326461404976,550,2.618419744467977,-0.0660700795678653,0.4574477480300244,11577.41090909091
78208,-0.3453559980330638,1.5846404780296497,550,2.476005503406072,-0.3387904184156322,1.2443541910595144,8713.334545454545
127959,0.5098037966349276,0.8333512821648064,549,2.487164143549043,0.42174311244425433,0.7028905902298481,12541.693989071038
4760,0.32036845965860694,0.8207518183909636,549,2.4064977907595466,0.4404372695623496,0.6646910777731838,11284.571948998178
35460,-0.07580640372937131,0.8626576381027573,549,2.5139517269904603,-0.4145186916724656,0.6346963853931477,11988.51912568306
19152,0.25843767641634807,0.7702737391527107,549,2.5180199995164134,0.355701203073394,0.6335507477027239,12480.907103825137
62623,0.5371262010065121,1.266515350498686,549,2.5560223361118974,0.5042507824116933,1.0219444559680746,10777.894353369764
98812,0.4770169113890259,0.9476687873176848,549,2.5574752810865764,0.33148270386184364,0.6817653173165548,8209.493624772313
92788,0.25661618279157583,1.0048345502497482,549,2.2492791249616024,-0.03373815802503867,0.7866739124766209,9687.382513661201
38435,-0.01296487367472654,0.9712890423760386,549,2.4964156651486906,-0.23255812177867405,0.7551648769537388,12738.065573770491
8828,-0.360929986088804,0.9925764298774379,548,2.361453848437208,-0.709477779100639,0.8591575259435607,10202.204379562043
63078,-0.15290078900851212,1.0457387037281352,548,2.59620706606682,-0.3913941878705299,0.6663843868294881,12227.859489051094
88667,0.5788510358090062,0.9864286122224128,548,2.47170371969973,0.4130517718959858,0.7136687413200536,11730.10583941606
1421,-0.4476088182055924,0.9617179523235774,548,2.4259009002285485,-0.7123950175755429,0.8443526176123651,13252.890510948906
26860,0.10804811610097698,0.9979545795536917,548,2.578869972319129,-0.1538679312461365,0.6004293799190947,11916.565693430657
137869,0.25494592631995516,1.0829171885105369,548,2.572992536473981,0.05393582024733684,0.6932912687355113,11223.018248175182
133072,0.4492889920133858,0.7440678450646965,548,2.4762959233264183,0.6793623816906623,0.8479267535594233,8043.905109489051
136568,0.11717220369221781,1.2504899692251359,548,2.5642182626816883,0.09360716792913701,0.7662914349125424,11147.872262773722
31653,-0.07625845324208846,1.2427105004393264,548,2.4398376562126143,0.05753455704628707,0.8861101953939138,7794.773722627737
101515,0.11534738617397,0.650897777359967,548,2.5169665112522583,0.016136341663795895,0.31335503936903114,13080.16788321168
32906,0.47848607230535656,0.8459996740926279,548,2.516302617308707,0.3530995720758024,0.6352752191485928,9071.036496350365
114545,-0.17388619046836595,0.9956214440281227,548,2.456044978914222,-0.3569642192575162,0.5933777157763996,12408.109489051094
85874,-0.21676940214719798,1.189695130946191,548,2.505242568310616,-0.3032811256760048,0.7403746006824333,9101.558394160584
7590,-0.2970613729501177,1.098838199607348,548,2.4180195764963726,-0.1468279388925344,0.7069975157586773,10293.228102189782
46579,-0.20399567951946063,0.9245405438252218,548,2.4611702040269527,-0.25897063416530375,0.5401839307907659,11794.2700729927
37072,0.7011138095316345,0.5909630950706803,548,2.54183071821746,0.5598977256161963,0.6641891236208397,9601.771897810218
135522,-0.10363071601581098,1.007642038895371,548,2.5516367203653925,-0.4140389548696134,0.7173117711645853,15448.379562043796
41484,0.46662475843674356,0.7295720782345196,548,2.46758625794201,0.4969583949167165,0.6361243942499661,10901.987226277372
36048,0.334325488363751,0.946025671525125,548,2.5320910150133624,0.11167223661233461,0.6199638588352374,13498.39416058394
128003,0.3023911817944076,1.2826511312090443,548,2.3921832629739397,0.041490410358748106,0.8909700692540005,12037.591240875912
